194.547472954,0,0,0,0,0,0,0,0,0,61612,61597,61628,61597,61628,61597,61628,61597,61628,61629,61596,61629,61628,61597,61628,61629,61596,61629,61596,61629,61596,61629,61596,61629,61628,61597,61628,61629,61628,61597,61628,61593,61592,61597,61628,61629,61596,61613,61612,61597,61628,61629,61592,61581,61576,2005,2005,2005,2047,61597,61628,61597,61628,61597,61628,61629,61628,61597,61628,61629,61628,61597,61628,61609,61580,61625,61596,61629,61628,61629,61628,61597,61592,61597,61628,61597,61608,61581,61628,61613,61580,61629,61596,61629,61596,61629,61596,61629,61628,61629,61596,61629,61628,61581,61612,61629,61628,61597,61628,61629,61628,61629,61580,0,0,0,0,0,0,0,0,0,
194.647469997,0,0,0,0,0,0,0,0,0,61613,61596,61613,61612,61629,61628,61629,61596,61629,61596,61629,61628,61629,61596,61613,61580,61629,61628,61597,61628,61629,61628,61597,61628,61629,61596,61629,61596,61629,61596,61629,61624,61629,61596,61629,61628,61597,61628,61629,61596,61629,61624,61629,61596,61585,2093,2093,2093,61581,61628,61597,61628,61625,61596,61625,61596,61629,61628,61629,61596,61629,61612,61581,61628,61581,61612,61629,61596,61629,61624,61613,61580,61613,61592,61625,61596,61629,61628,61629,61596,61629,61628,61629,61596,61629,61596,61629,61628,61629,61596,61629,61628,61581,61612,61629,61580,61613,61596,61629,61628,61629,61596,61629,0,0,0,0,0,0,0,0,0,
194.747452974,0,0,0,0,0,0,0,0,0,61628,61581,61612,61629,61580,61613,61580,61613,61580,61613,61612,61581,61628,61597,61628,61629,61596,61629,61596,61613,61580,61629,61628,61613,61580,61629,61628,61629,61596,61609,61580,61625,61592,61581,61608,61597,61612,61609,61596,61629,61592,61613,61580,2210,1892,1892,1892,1902,61596,61625,61596,61629,61580,61613,61592,61593,61576,61581,61628,61629,61576,61613,61596,61629,61624,61593,61596,61593,61628,61629,61580,61613,61628,61613,61580,61613,61580,61629,61628,61597,61628,61597,61628,61597,61628,61629,61596,61629,61596,61629,61596,61629,61628,61597,61612,61613,61596,61629,61628,61597,61628,61629,61580,0,0,0,0,0,0,0,0,0,
194.847460985,0,0,0,0,0,0,0,0,0,61629,61596,61629,61596,61629,61596,61629,61596,61629,61596,61629,61596,61629,61580,61613,61580,61613,61580,61629,61580,61613,61596,61613,61596,61629,61580,61577,61596,61629,61592,61597,61628,61629,61628,61629,61596,61613,61576,61581,61576,61597,61624,61573,1871,1806,1806,1806,61596,61625,61596,61629,61596,61629,61596,61629,61596,61597,61592,61629,61596,61629,61592,61613,61580,61629,61592,61629,61596,61593,61592,61597,61628,61629,61596,61629,61628,61597,61628,61629,61596,61629,61596,61629,61628,61597,61612,61613,61596,61629,61596,61629,61596,61629,61628,61597,61628,61613,61612,61629,61596,61629,61628,61629,0,0,0,0,0,0,0,0,0,
194.947470903,0,0,0,0,0,0,0,0,0,61629,61596,61629,61596,61629,61596,61629,61596,61629,61596,61629,61596,61629,61580,61613,61580,61613,61580,61629,61580,61613,61596,61613,61596,61629,61580,61577,61596,61629,61592,61597,61628,61629,61628,61629,61596,61613,61576,61581,61576,61597,61624,61573,1871,1806,1806,1806,61596,61625,61596,61629,61596,61629,61596,61629,61596,61597,61592,61629,61596,61629,61592,61613,61580,61629,61592,61629,61596,61593,61592,61597,61628,61629,61596,61629,61628,61597,61628,61629,61596,61629,61596,61629,61628,61597,61612,61613,61596,61629,61596,61629,61596,61629,61628,61597,61628,61613,61612,61629,61596,61629,61628,61629,0,0,0,0,0,0,0,0,0,
195.04732585,0,0,0,0,0,0,0,0,0,61629,61596,61629,61596,61629,61596,61629,61596,61629,61596,61629,61596,61629,61580,61613,61580,61613,61580,61629,61580,61613,61596,61613,61596,61629,61580,61577,61596,61629,61592,61597,61628,61629,61628,61629,61596,61613,61576,61581,61576,61597,61624,61573,1871,1806,1806,1806,61596,61625,61596,61629,61596,61629,61596,61629,61596,61597,61592,61629,61596,61629,61592,61613,61580,61629,61592,61629,61596,61593,61592,61597,61628,61629,61596,61629,61628,61597,61628,61629,61596,61629,61596,61629,61628,61597,61612,61613,61596,61629,61596,61629,61596,61629,61628,61597,61628,61613,61612,61629,61596,61629,61628,61629,0,0,0,0,0,0,0,0,0,
195.146348,0,0,0,0,0,0,0,0,0,61628,61629,61596,61629,61628,61629,61596,61629,61628,61597,61628,61629,61596,61613,61612,61597,61628,61629,61596,61629,61628,61597,61628,61629,61628,61597,61628,61629,61596,61629,61628,61629,61628,61597,61628,61593,61592,61629,61596,2031,1977,1977,2031,61597,61628,61629,61596,61629,61596,61629,61596,61629,61628,61597,61596,61613,61580,61613,61612,61597,61592,61629,61628,61597,61628,61629,61596,61629,61628,61625,61576,61577,61612,61597,61592,61629,61612,61613,61596,61629,61628,61597,61628,61629,61628,61597,61628,61629,61596,61629,61628,61597,61612,61581,61628,61597,61628,61629,61596,61629,61596,61629,61596,0,0,0,0,0,0,0,0,0,
195.247491837,0,0,0,0,0,0,0,0,0,61629,61628,61597,61612,61613,61628,61629,61580,61613,61596,61629,61596,61629,61580,61613,61580,61629,61628,61597,61628,61629,61596,61629,61628,61597,61628,61629,61628,61597,61628,61597,61628,61629,61628,61581,61612,61629,61588,2101,2063,2063,2101,61581,61612,61629,61596,61593,61592,61597,61628,61597,61628,61629,61596,61629,61596,61629,61628,61593,61596,61629,61596,61625,61624,61629,61596,61629,61628,61597,61624,61629,61596,61629,61596,61613,61576,61593,61628,61597,61612,61613,61596,61629,61628,61597,61628,61629,61612,61581,61628,61597,61628,61629,61596,61613,61612,61613,61628,61597,61628,61597,61628,61629,0,0,0,0,0,0,0,0,0,
195.347451925,0,0,0,0,0,0,0,0,0,61628,61581,61612,61629,61596,61629,61596,61629,61596,61629,61628,61581,61612,61613,61596,61629,61628,61629,61596,61629,61624,61597,61628,61597,61628,61597,61628,61629,61596,61629,61628,61629,61596,61629,61628,61629,61596,1804,1759,1745,1759,1804,61624,61581,61612,61597,61628,61629,61628,61629,61596,61629,61628,61629,61624,61597,61628,61581,61608,61597,61612,61613,61628,61613,61580,61629,61628,61613,61612,61613,61580,61613,61592,61629,61596,61629,61596,61629,61628,61597,61628,61629,61628,61597,61612,61613,61596,61629,61628,61597,61628,61629,61596,61629,61628,61629,61612,61597,61628,61629,61596,61629,61580,0,0,0,0,0,0,0,0,0,
195.446366787,0,0,0,0,0,0,0,0,0,61629,61596,61629,61612,61613,61580,61613,61612,61629,61580,61613,61580,61613,61628,61597,61628,61629,61612,61613,61580,61629,61628,61629,61596,61629,61596,61629,61592,61629,61596,61629,61628,61593,61592,61609,61580,2230,1973,1829,1829,1829,61576,61613,61628,61597,61628,61597,61624,61593,61628,61597,61628,61629,61628,61597,61628,61629,61624,61629,61596,61629,61612,61613,61596,61629,61592,61593,61592,61629,61596,61629,61596,61597,61628,61629,61596,61629,61592,61629,61580,61613,61628,61629,61596,61613,61612,61597,61612,61613,61628,61597,61628,61597,61628,61613,61580,61629,61596,61629,61596,61613,61580,61613,0,0,0,0,0,0,0,0,0,
195.547459841,0,0,0,0,0,0,0,0,0,61628,61597,61612,61613,61596,61629,61596,61629,61628,61629,61596,61629,61596,61629,61596,61629,61596,61629,61596,61629,61596,61629,61628,61597,61628,61597,61628,61629,61628,61629,61596,61629,61628,61629,61572,2162,2063,2063,2162,61581,61624,61629,61596,61629,61628,61593,61612,61581,61628,61629,61628,61629,61596,61629,61596,61577,61580,61629,61596,61629,61628,61629,61580,61613,61576,61577,61580,61629,61596,61629,61592,61597,61624,61629,61596,61629,61596,61629,61628,61629,61596,61613,61612,61597,61628,61629,61596,61629,61628,61597,61628,61597,61628,61629,61628,61597,61628,61629,61628,61629,61628,61597,61612,0,0,0,0,0,0,0,0,0,
195.746354818,0,0,0,0,0,0,0,0,0,61596,61629,61596,61629,61628,61597,61628,61629,61628,61597,61628,61629,61596,61629,61596,61629,61628,61597,61628,61629,61596,61629,61628,61597,61628,61629,61596,61629,61596,61613,61612,61597,1616,1616,1616,1910,1935,61597,61612,61613,61576,61581,61592,61597,61628,61597,61628,61597,61624,61581,61612,61629,61596,61629,61596,61629,61628,61629,61628,61613,61580,61629,61628,61597,61612,61581,61628,61597,61628,61597,61628,61629,61592,61597,61628,61597,61628,61629,61580,61613,61628,61629,61596,61629,61596,61629,61596,61629,61628,61581,61612,61629,61596,61629,61628,61629,61596,61629,61628,61629,61628,61597,61628,0,0,0,0,0,0,0,0,0,
195.847447872,0,0,0,0,0,0,0,0,0,61629,61580,61613,61628,61597,61628,61629,61596,61629,61628,61581,61612,61629,61596,61629,61628,61581,61612,61629,61596,61629,61596,61629,61628,61629,61580,61613,61628,61629,61628,61597,1845,1845,1830,1830,1989,61581,61624,61629,61596,61629,61628,61597,61628,61597,61624,61597,61624,61593,61592,61625,61596,61613,61608,61597,61628,61629,61596,61629,61596,61609,61580,61629,61628,61629,61596,61629,61592,61597,61592,61609,61580,61629,61628,61629,61596,61629,61612,61581,61628,61629,61596,61613,61612,61597,61628,61629,61628,61597,61612,61613,61628,61613,61580,61613,61596,61629,61628,61597,61628,61581,61612,61581,0,0,0,0,0,0,0,0,0,
195.946365833,0,0,0,0,0,0,0,0,0,61628,61629,61580,61613,61628,61581,61612,61613,61612,61629,61596,61629,61628,61597,61628,61629,61628,61629,61596,61629,61596,61629,61628,61629,61628,61597,61628,61597,61628,61597,1786,1786,1786,1820,1942,61577,61628,61629,61596,61629,61596,61629,61592,61597,61592,61597,61592,61597,61628,61613,61580,61629,61592,61629,61596,61593,61596,61629,61596,61629,61580,61609,61628,61597,61592,61629,61596,61629,61596,61629,61596,61613,61628,61629,61596,61629,61628,61629,61628,61629,61596,61629,61580,61613,61628,61597,61628,61613,61580,61629,61580,61613,61612,61629,61596,61629,61628,61581,61612,61613,61580,61629,61628,0,0,0,0,0,0,0,0,0,
196.047450781,0,0,0,0,0,0,0,0,0,61629,61580,61613,61596,61629,61596,61629,61596,61629,61628,61629,61596,61629,61628,61629,61596,61629,61596,61629,61628,61629,61596,61629,61596,61613,61612,61581,61612,61581,1982,1938,1938,1982,2075,61629,61596,61629,61592,61625,61596,61629,61628,61593,61592,61597,61624,61597,61628,61629,61596,61613,61580,61629,61596,61609,61612,61613,61580,61613,61612,61629,61628,61629,61628,61597,61628,61629,61628,61629,61596,61629,61596,61629,61596,61629,61596,61629,61596,61629,61628,61629,61596,61629,61596,61629,61628,61629,61628,61613,61580,61613,61612,61597,61628,61629,61612,61613,61596,61613,61612,61597,61628,61629,0,0,0,0,0,0,0,0,0,
196.146353006,0,0,0,0,0,0,0,0,0,61628,61629,61596,61629,61580,61613,61628,61597,61628,61597,61628,61629,61596,61629,61596,61629,61596,61629,61596,61629,61596,61613,61612,61629,61612,61581,61628,1759,1736,1702,1736,1759,61592,61597,61628,61597,61592,61597,61628,61629,61628,61597,61628,61581,61612,61613,61592,61629,61612,61581,61628,61629,61628,61597,61628,61629,61596,61629,61596,61629,61592,61629,61596,61613,61576,61581,61608,61629,61612,61629,61596,61629,61628,61629,61596,61629,61580,61613,61628,61629,61596,61613,61612,61629,61596,61629,61612,61613,61628,61581,61612,61629,61628,61597,61628,61613,61612,61629,61580,61613,61628,61629,61628,0,0,0,0,0,0,0,0,0,
196.246379852,0,0,0,0,0,0,0,0,0,61597,61628,61597,61628,61597,61628,61597,61628,61597,61628,61629,61596,61629,61596,61629,61628,61597,61628,61629,61596,61629,61628,61629,61596,61629,61580,1868,1826,1729,1729,1868,61576,61597,61628,61629,61596,61629,61628,61629,61596,61629,61592,61629,61596,61629,61628,61629,61596,61593,61596,61629,61592,61597,61612,61581,61592,61613,61580,61629,61628,61629,61596,61629,61628,61597,61628,61581,61612,61581,61612,61613,61580,61629,61612,61613,61628,61597,61576,61581,61612,61597,61628,61629,61596,61613,61580,61629,61628,61581,61612,61629,61596,61629,61612,61613,61612,61581,61612,61629,61628,61629,61596,61629,0,0,0,0,0,0,0,0,0,
196.346363783,0,0,0,0,0,0,0,0,0,61596,61629,61580,61613,61596,61629,61596,61629,61596,61629,61596,61629,61628,61597,61628,61597,61628,61597,61628,61629,61628,61629,61596,61629,61628,1822,1793,1793,1808,1808,1895,61581,61576,61609,61628,61597,61624,61593,61612,61613,61628,61581,61612,61625,61576,61581,61628,61613,61580,61629,61608,61581,61628,61597,61592,61629,61580,61613,61580,61609,61580,61625,61628,61629,61580,61577,61580,61613,61628,61597,61592,61597,61608,61581,61576,61613,61580,61613,61612,61581,61628,61613,61612,61597,61628,61613,61580,61613,61628,61597,61628,61581,61612,61629,61580,61613,61628,61613,61580,61613,61596,61629,61612,0,0,0,0,0,0,0,0,0,
196.446359873,0,0,0,0,0,0,0,0,0,61597,61628,61629,61596,61613,61580,61629,61580,61613,61596,61629,61628,61597,61628,61629,61596,61629,61596,61629,61596,61629,61596,61629,61596,1833,1833,1815,1833,1919,61572,61613,61580,61629,61596,61629,61628,61597,61624,61629,61596,61629,61612,61581,61624,61629,61580,61613,61596,61629,61624,61613,61580,61613,61580,61609,61592,61581,61612,61629,61628,61613,61580,61613,61580,61609,61580,61593,61596,61597,61628,61629,61596,61625,61596,61629,61612,61609,61580,61613,61580,61629,61596,61629,61596,61613,61580,61629,61596,61629,61596,61629,61580,61613,61596,61629,61580,61613,61580,61629,61596,61597,61612,61581,0,0,0,0,0,0,0,0,0,
196.547465801,0,0,0,0,0,0,0,0,0,61628,61629,61628,61597,61628,61629,61596,61629,61628,61629,61596,61629,61596,61629,61596,61629,61628,61629,61628,61597,61628,61629,61596,1927,1899,1816,1899,1899,61592,61629,61596,61629,61596,61593,61592,61597,61624,61597,61628,61629,61628,61629,61596,61629,61628,61577,61576,61597,61592,61613,61596,61629,61596,61625,61580,61613,61624,61629,61596,61629,61628,61597,61628,61597,61628,61597,61628,61629,61596,61629,61592,61625,61596,61629,61628,61597,61628,61629,61612,61597,61612,61613,61628,61629,61596,61629,61596,61629,61580,61613,61596,61629,61580,61613,61612,61613,61596,61613,61612,61629,61596,61629,61612,0,0,0,0,0,0,0,0,0,
196.646356821,0,0,0,0,0,0,0,0,0,61629,61596,61629,61580,61629,61628,61613,61580,61629,61628,61597,61628,61629,61628,61597,61628,61629,61628,61629,61612,61613,61596,1778,1725,1722,1722,1722,61580,61629,61628,61625,61628,61597,61612,61613,61580,61613,61592,61597,61628,61597,61628,61597,61628,61629,61596,61629,61580,61629,61596,61613,61612,61629,61580,61609,61596,61629,61628,61597,61628,61629,61592,61629,61628,61629,61628,61629,61596,61629,61624,61629,61596,61629,61628,61613,61580,61629,61628,61629,61596,61629,61596,61629,61628,61581,61612,61629,61628,61629,61628,61581,61612,61597,61628,61629,61580,61613,61628,61629,61596,61629,61628,61581,0,0,0,0,0,0,0,0,0,
196.746351004,0,0,0,0,0,0,0,0,0,61628,61597,61628,61629,61628,61597,61628,61629,61596,61629,61596,61629,61628,61597,61628,61597,61628,61629,61596,61629,61580,1786,1701,1700,1700,1700,61596,61629,61596,61613,61612,61597,61628,61629,61628,61597,61628,61629,61628,61629,61596,61629,61596,61629,61592,61597,61628,61597,61628,61597,61592,61613,61580,61625,61592,61629,61628,61597,61628,61629,61596,61629,61628,61581,61608,61629,61628,61629,61596,61629,61628,61597,61628,61629,61580,61613,61576,61629,61596,61629,61580,61613,61628,61597,61628,61629,61596,61629,61596,61629,61628,61629,61596,61613,61612,61597,61628,61629,61596,61629,61596,61613,61580,0,0,0,0,0,0,0,0,0,
196.846355915,0,0,0,0,0,0,0,0,0,61629,61628,61597,61628,61629,61628,61597,61628,61597,61628,61629,61596,61629,61628,61629,61596,61629,61580,61613,61572,1846,1805,1805,1846,61573,61612,61629,61592,61629,61596,61593,61596,61593,61592,61597,61628,61629,61592,61629,61628,61629,61596,61629,61596,61629,61596,61629,61596,61625,61624,61581,61576,61577,61592,61629,61596,61593,61612,61613,61596,61629,61596,61629,61576,61581,61628,61597,61592,61629,61628,61629,61596,61625,61596,61625,61596,61629,61596,61629,61628,61613,61612,61597,61628,61597,61580,61613,61628,61629,61596,61629,61628,61613,61580,61613,61612,61581,61612,61613,61628,61597,61628,61597,0,0,0,0,0,0,0,0,0,
196.946354866,0,0,0,0,0,0,0,0,0,61628,61629,61628,61629,61596,61629,61628,61597,61628,61629,61596,61629,61628,61597,61628,61629,61628,61597,1811,1733,1713,1733,1733,61581,61612,61613,61596,61629,61628,61597,61628,61629,61596,61629,61596,61629,61624,61577,61580,61629,61596,61629,61592,61597,61628,61597,61628,61629,61596,61629,61608,61581,61612,61613,61628,61629,61624,61629,61596,61629,61596,61629,61596,61629,61628,61597,61628,61629,61596,61625,61580,61613,61596,61629,61592,61629,61580,61613,61628,61629,61596,61629,61596,61613,61628,61597,61628,61629,61596,61613,61580,61613,61596,61613,61580,61629,61628,61629,61580,61613,61628,61629,61580,0,0,0,0,0,0,0,0,0,
197.046355963,0,0,0,0,0,0,0,0,0,61629,61612,61581,61628,61629,61580,61613,61612,61581,61628,61629,61628,61597,61628,61629,61596,61629,61584,1720,1610,1610,1610,61597,61628,61613,61580,61629,61596,61629,61596,61629,61628,61597,61612,61629,61596,61629,61596,61581,61612,61597,61628,61629,61596,61629,61628,61597,61628,61629,61596,61593,61592,61629,61596,61629,61596,61629,61596,61629,61628,61597,61628,61629,61580,61629,61592,61629,61596,61629,61596,61593,61628,61629,61596,61629,61628,61629,61628,61597,61628,61597,61628,61629,61628,61597,61628,61629,61628,61629,61612,61581,61628,61629,61628,61629,61596,61629,61596,61613,61580,61629,61628,61597,0,0,0,0,0,0,0,0,0,
197.146348,0,0,0,0,0,0,0,0,0,61596,61629,61628,61629,61596,61625,61596,61629,61628,61629,61596,61629,61628,61629,61628,61581,1848,1730,1730,1848,1964,61629,61596,61629,61596,61629,61596,61629,61628,61613,61580,61629,61596,61629,61628,61597,61624,61597,61624,61625,61596,61629,61628,61593,61596,61629,61628,61613,61580,61613,61624,61629,61596,61629,61628,61629,61596,61613,61580,61629,61624,61597,61628,61597,61628,61581,61612,61625,61592,61597,61592,61613,61596,61629,61596,61629,61596,61625,61628,61597,61628,61613,61580,61629,61596,61629,61628,61629,61628,61629,61580,61613,61612,61613,61628,61629,61628,61629,61580,61613,61628,61629,61572,0,0,0,0,0,0,0,0,0,
197.246356964,0,0,0,0,0,0,0,0,0,61629,61596,61629,61628,61597,61628,61629,61596,61629,61596,61629,61628,61597,61628,61573,1827,1784,1784,1784,61584,61613,61580,61613,61596,61629,61628,61629,61596,61629,61628,61629,61596,61629,61596,61629,61596,61629,61628,61629,61596,61629,61628,61597,61612,61613,61596,61629,61580,61577,61596,61629,61628,61629,61596,61625,61596,61629,61596,61629,61628,61597,61628,61593,61592,61613,61580,61629,61596,61629,61628,61629,61628,61629,61596,61625,61628,61597,61628,61629,61596,61613,61612,61629,61596,61629,61628,61597,61628,61581,61612,61597,61612,61613,61628,61629,61596,61629,61596,61613,61612,61613,61612,61573,0,0,0,0,0,0,0,0,0,
197.346357822,0,0,0,0,0,0,0,0,0,61580,61613,61596,61629,61580,61613,61628,61597,61628,61597,61628,61629,61596,1856,1836,1807,1836,1836,61588,61629,61628,61597,61612,61581,61628,61629,61596,61629,61628,61629,61596,61629,61592,61597,61624,61629,61628,61629,61596,61629,61596,61629,61592,61593,61596,61613,61576,61593,61596,61629,61628,61597,61628,61625,61596,61613,61612,61629,61596,61629,61592,61597,61576,61613,61596,61629,61596,61613,61580,61629,61596,61629,61628,61597,61592,61593,61624,61629,61596,61629,61628,61597,61612,61613,61628,61629,61596,61629,61628,61597,61628,61629,61596,61613,61580,61629,61596,61629,61596,61613,61572,61613,61572,0,0,0,0,0,0,0,0,0,
197.446613789,0,0,0,0,0,0,0,0,0,61597,61628,61629,61628,61629,61628,61597,61628,61629,61596,61629,61596,1853,1853,1777,1853,1868,61580,61613,61628,61629,61596,61629,61628,61629,61596,61629,61592,61629,61596,61629,61628,61629,61596,61629,61628,61629,61596,61593,61592,61613,61596,61613,61576,61597,61576,61581,61576,61597,61592,61629,61628,61597,61628,61629,61596,61609,61612,61597,61612,61581,61628,61629,61576,61581,61612,61581,61628,61593,61628,61597,61608,61613,61596,61625,61596,61629,61580,61613,61628,61629,61628,61597,61628,61629,61596,61629,61580,61613,61612,61581,61612,61613,61628,61629,61596,61629,61628,61597,61612,61613,61572,61605,0,0,0,0,0,0,0,0,0,
197.546347857,0,0,0,0,0,0,0,0,0,61596,61629,61596,61629,61596,61613,61596,61629,61628,61629,61596,1743,1682,1682,1682,1780,61580,61629,61628,61597,61628,61597,61628,61629,61596,61597,61628,61629,61596,61629,61596,61629,61628,61629,61596,61629,61592,61581,61576,61629,61628,61597,61612,61597,61592,61625,61580,61613,61608,61597,61628,61597,61628,61629,61596,61613,61580,61629,61596,61625,61624,61597,61624,61597,61628,61597,61628,61597,61628,61629,61628,61629,61628,61597,61628,61597,61628,61593,61580,61613,61596,61629,61628,61629,61596,61613,61612,61581,61628,61629,61596,61629,61628,61581,61612,61597,61628,61629,61612,61613,61572,61613,61572,0,0,0,0,0,0,0,0,0,
